Site,Date,Depth,Temp,Source
7_hab,2020-10-27,40,17.071169167757034,MY
7_hab,2020-10-28,5,17.04846339672804,MY
7_hab,2020-10-28,10,17.04846339672804,MY
7_hab,2020-10-28,15,17.04846339672804,MY
7_hab,2020-10-28,20,17.04919584095478,MY
7_hab,2020-10-28,30,17.194952242076397,MY
7_hab,2020-10-28,40,17.044068731367588,MY
7_hab,2020-10-29,5,16.993530079722404,MY
7_hab,2020-10-29,10,16.993530079722404,MY
7_hab,2020-10-29,15,16.993530079722404,MY
7_hab,2020-10-29,20,16.993530079722404,MY
7_hab,2020-10-29,30,17.1143833771348,MY
7_hab,2020-10-29,40,17.031617179512978,MY
7_hab,2020-10-30,5,16.88073366880417,MY
7_hab,2020-10-30,10,16.88073366880417,MY
7_hab,2020-10-30,15,16.88146611303091,MY
7_hab,2020-10-30,20,16.88146611303091,MY
7_hab,2020-10-30,30,16.932004764676094,MY
7_hab,2020-10-30,40,16.980346083641052,MY
7_hab,2020-10-31,5,16.732779935002327,MY
7_hab,2020-10-31,10,16.732779935002327,MY
7_hab,2020-10-31,15,16.732779935002327,MY
7_hab,2020-10-31,20,16.732779935002327,MY
7_hab,2020-10-31,30,16.732779935002327,MY
7_hab,2020-10-31,40,16.892452776432037,MY
7_hab,2020-11-01,5,16.674184396862984,MY
7_hab,2020-11-01,10,16.674184396862984,MY
7_hab,2020-11-01,15,16.673451952636242,MY
7_hab,2020-11-01,20,16.673451952636242,MY
7_hab,2020-11-01,30,16.678579062223434,MY
7_hab,2020-11-01,40,16.804559469223022,MY
7_hab,2020-11-02,5,16.603869751095772,MY
7_hab,2020-11-02,10,16.603869751095772,MY
7_hab,2020-11-02,15,16.59947508573532,MY
7_hab,2020-11-02,20,16.59947508573532,MY
7_hab,2020-11-02,30,16.617053747177124,MY
7_hab,2020-11-02,40,16.65221107006073,MY
7_hab,2020-11-03,5,16.433942690491676,MY
7_hab,2020-11-03,10,16.433942690491676,MY
7_hab,2020-11-03,15,16.433942690491676,MY
7_hab,2020-11-03,20,16.433942690491676,MY
7_hab,2020-11-03,30,16.433942690491676,MY
7_hab,2020-11-03,40,16.44419690966606,MY
7_hab,2020-11-04,5,16.14462722092867,MY
7_hab,2020-11-04,10,16.14462722092867,MY
7_hab,2020-11-04,15,16.14462722092867,MY
7_hab,2020-11-04,20,16.14462722092867,MY
7_hab,2020-11-04,30,16.14462722092867,MY
7_hab,2020-11-04,40,16.162205882370472,MY
7_hab,2020-11-05,5,15.820154428482056,MY
7_hab,2020-11-05,10,15.820154428482056,MY
7_hab,2020-11-05,15,15.820154428482056,MY
7_hab,2020-11-05,20,15.820154428482056,MY
7_hab,2020-11-05,30,15.820154428482056,MY
7_hab,2020-11-05,40,15.815759763121603,MY
7_hab,2020-11-06,5,15.620929598808289,MY
7_hab,2020-11-06,10,15.62166204303503,MY
7_hab,2020-11-06,15,15.620929598808289,MY
7_hab,2020-11-06,20,15.62166204303503,MY
7_hab,2020-11-06,30,15.638508260250092,MY
7_hab,2020-11-06,40,15.59236427396536,MY
7_hab,2020-11-07,5,15.472975865006449,MY
7_hab,2020-11-07,10,15.472975865006449,MY
7_hab,2020-11-07,15,15.47077853232622,MY
7_hab,2020-11-07,20,15.471510976552963,MY
7_hab,2020-11-07,30,15.517654962837696,MY
7_hab,2020-11-07,40,15.456862092018127,MY
7_hab,2020-11-08,5,15.294991917908192,MY
7_hab,2020-11-08,10,15.294991917908192,MY
7_hab,2020-11-08,15,15.294991917908192,MY
7_hab,2020-11-08,20,15.294991917908192,MY
7_hab,2020-11-08,30,15.294991917908192,MY
7_hab,2020-11-08,40,15.281075477600098,MY
7_hab,2020-11-09,5,15.072328872978687,MY
7_hab,2020-11-09,10,15.072328872978687,MY
7_hab,2020-11-09,15,15.072328872978687,MY
7_hab,2020-11-09,20,15.073061317205427,MY
7_hab,2020-11-09,30,15.075991094112396,MY
7_hab,2020-11-09,40,15.115543082356451,MY
7_hab,2020-11-10,5,14.854060493409634,MY
7_hab,2020-11-10,10,14.854060493409634,MY
7_hab,2020-11-10,15,14.854060493409634,MY
7_hab,2020-11-10,20,14.854060493409634,MY
7_hab,2020-11-10,30,14.854060493409634,MY
7_hab,2020-11-10,40,14.88995026051998,MY
7_hab,2020-11-11,5,14.607959233224392,MY
7_hab,2020-11-11,10,14.608691677451134,MY
7_hab,2020-11-11,15,14.608691677451134,MY
7_hab,2020-11-11,20,14.608691677451134,MY
7_hab,2020-11-11,30,14.608691677451134,MY
7_hab,2020-11-11,40,14.651173442602158,MY
7_hab,2020-11-12,5,14.49296548962593,MY
7_hab,2020-11-12,10,14.49296548962593,MY
7_hab,2020-11-12,15,14.49296548962593,MY
7_hab,2020-11-12,20,14.49296548962593,MY
7_hab,2020-11-12,30,14.49296548962593,MY
7_hab,2020-11-12,40,14.49662771075964,MY
7_hab,2020-11-13,5,14.347941532731056,MY
7_hab,2020-11-13,10,14.347941532731056,MY
7_hab,2020-11-13,15,14.347941532731056,MY
7_hab,2020-11-13,20,14.347941532731056,MY
7_hab,2020-11-13,30,14.353068642318249,MY
7_hab,2020-11-13,40,14.346476644277573,MY
7_hab,2020-11-14,5,14.142124705016611,MY
7_hab,2020-11-14,10,14.142124705016611,MY
7_hab,2020-11-14,15,14.142124705016611,MY
7_hab,2020-11-14,20,14.142124705016611,MY
7_hab,2020-11-14,30,14.142124705016611,MY
7_hab,2020-11-14,40,14.15311136841774,MY
7_hab,2020-11-15,5,14.049836732447147,MY
7_hab,2020-11-15,10,14.049836732447147,MY
7_hab,2020-11-15,15,14.049836732447147,MY
7_hab,2020-11-15,20,14.049104288220406,MY
7_hab,2020-11-15,30,14.048371843993664,MY
7_hab,2020-11-15,40,14.045442067086697,MY
7_hab,2020-11-16,5,13.878444783389568,MY
7_hab,2020-11-16,10,13.878444783389568,MY
7_hab,2020-11-16,15,13.878444783389568,MY
7_hab,2020-11-16,20,13.878444783389568,MY
7_hab,2020-11-16,30,13.878444783389568,MY
7_hab,2020-11-16,40,13.879909671843052,MY
7_hab,2020-11-17,5,13.60084842145443,MY
7_hab,2020-11-17,10,13.601580865681171,MY
7_hab,2020-11-17,15,13.602313309907911,MY
7_hab,2020-11-17,20,13.602313309907911,MY
7_hab,2020-11-17,30,13.602313309907911,MY
7_hab,2020-11-17,40,13.616229750216007,MY
7_hab,2020-11-18,5,13.438978247344494,MY
7_hab,2020-11-18,10,13.438978247344494,MY
7_hab,2020-11-18,15,13.439710691571236,MY
7_hab,2020-11-18,20,13.439710691571236,MY
7_hab,2020-11-18,30,13.439710691571236,MY
7_hab,2020-11-18,40,13.459486685693264,MY
7_hab,2020-11-19,5,13.16724143922329,MY
7_hab,2020-11-19,10,13.172368548810482,MY
7_hab,2020-11-19,15,13.17529832571745,MY
7_hab,2020-11-19,20,13.177495658397676,MY
7_hab,2020-11-19,30,13.187017433345318,MY
7_hab,2020-11-19,40,13.26978363096714,MY
7_hab,2020-11-20,5,12.933591730892658,MY
7_hab,2020-11-20,10,12.940916173160076,MY
7_hab,2020-11-20,15,12.952635280787945,MY
7_hab,2020-11-20,20,12.961424611508846,MY
7_hab,2020-11-20,30,13.013428151607512,MY
7_hab,2020-11-20,40,13.158452108502388,MY
7_hab,2020-11-21,5,12.494857639074326,MY
7_hab,2020-11-21,10,12.494857639074326,MY
7_hab,2020-11-21,15,12.494857639074326,MY
7_hab,2020-11-21,20,12.494857639074326,MY
7_hab,2020-11-21,30,12.495590083301067,MY
7_hab,2020-11-21,40,12.95117039233446,MY
7_hab,2020-11-22,5,12.2963652536273,MY
7_hab,2020-11-22,10,12.2963652536273,MY
7_hab,2020-11-22,15,12.297097697854042,MY
7_hab,2020-11-22,20,12.297097697854042,MY
7_hab,2020-11-22,30,12.297097697854042,MY
7_hab,2020-11-22,40,12.677968695759771,MY
7_hab,2020-11-23,5,12.056855991482736,MY
7_hab,2020-11-23,10,12.056855991482736,MY
7_hab,2020-11-23,15,12.056855991482736,MY
7_hab,2020-11-23,20,12.056855991482736,MY
7_hab,2020-11-23,30,12.056855991482736,MY
7_hab,2020-11-23,40,12.28391370177269,MY
7_hab,2020-11-24,5,11.859828494489191,MY
7_hab,2020-11-24,10,11.859828494489191,MY
7_hab,2020-11-24,15,11.859828494489191,MY
7_hab,2020-11-24,20,11.859828494489191,MY
7_hab,2020-11-24,30,11.859828494489191,MY
7_hab,2020-11-24,40,11.89132359623909,MY
7_hab,2020-11-25,5,11.856166273355484,MY
7_hab,2020-11-25,10,11.856166273355484,MY
7_hab,2020-11-25,15,11.856166273355484,MY
7_hab,2020-11-25,20,11.855433829128742,MY
7_hab,2020-11-25,30,11.852504052221777,MY
7_hab,2020-11-25,40,11.862025827169418,MY
7_hab,2020-11-26,5,11.760948523879051,MY
7_hab,2020-11-26,10,11.760948523879051,MY
7_hab,2020-11-26,15,11.760948523879051,MY
7_hab,2020-11-26,20,11.760948523879051,MY
7_hab,2020-11-26,30,11.760948523879051,MY
7_hab,2020-11-26,40,11.785851627588272,MY
7_hab,2020-11-27,5,11.621784120798113,MY
7_hab,2020-11-27,10,11.621784120798113,MY
7_hab,2020-11-27,15,11.622516565024853,MY
7_hab,2020-11-27,20,11.622516565024853,MY
7_hab,2020-11-27,30,11.622516565024853,MY
7_hab,2020-11-27,40,11.646687224507332,MY
7_hab,2020-11-28,5,11.476027719676496,MY
7_hab,2020-11-28,10,11.476027719676496,MY
7_hab,2020-11-28,15,11.476027719676496,MY
7_hab,2020-11-28,20,11.476027719676496,MY
7_hab,2020-11-28,30,11.476027719676496,MY
7_hab,2020-11-28,40,11.528763704001904,MY
7_hab,2020-11-29,5,11.279732666909696,MY
7_hab,2020-11-29,10,11.279732666909696,MY
7_hab,2020-11-29,15,11.279732666909696,MY
7_hab,2020-11-29,20,11.279732666909696,MY
7_hab,2020-11-29,30,11.279732666909696,MY
7_hab,2020-11-29,40,11.324411764740944,MY
7_hab,2020-11-30,5,11.098818942904472,MY
7_hab,2020-11-30,10,11.098818942904472,MY
7_hab,2020-11-30,15,11.098818942904472,MY
7_hab,2020-11-30,20,11.098818942904472,MY
7_hab,2020-11-30,30,11.098818942904472,MY
7_hab,2020-11-30,40,11.11786249279976,MY
7_hab,2020-12-01,5,10.846125684678556,MY
7_hab,2020-12-01,10,10.846125684678556,MY
7_hab,2020-12-01,15,10.846858128905296,MY
7_hab,2020-12-01,20,10.846858128905296,MY
7_hab,2020-12-01,30,10.846858128905296,MY
7_hab,2020-12-01,40,10.870296344161034,MY
7_hab,2020-12-02,5,10.682790622115135,MY
7_hab,2020-12-02,10,10.682790622115135,MY
7_hab,2020-12-02,15,10.682790622115135,MY
7_hab,2020-12-02,20,10.682790622115135,MY
7_hab,2020-12-02,30,10.682790622115135,MY
7_hab,2020-12-02,40,10.702566616237164,MY
7_hab,2020-12-03,5,10.583910651504992,MY
7_hab,2020-12-03,10,10.583910651504992,MY
7_hab,2020-12-03,15,10.583910651504992,MY
7_hab,2020-12-03,20,10.583910651504992,MY
7_hab,2020-12-03,30,10.583910651504992,MY
7_hab,2020-12-03,40,10.575853765010834,MY
7_hab,2020-12-04,5,10.417645812034609,MY
7_hab,2020-12-04,10,10.417645812034609,MY
7_hab,2020-12-04,15,10.417645812034609,MY
7_hab,2020-12-04,20,10.417645812034609,MY
7_hab,2020-12-04,30,10.417645812034609,MY
7_hab,2020-12-04,40,10.407391592860222,MY
7_hab,2020-12-05,5,10.2843409627676,MY
7_hab,2020-12-05,10,10.2843409627676,MY
7_hab,2020-12-05,15,10.2843409627676,MY
7_hab,2020-12-05,20,10.2843409627676,MY
7_hab,2020-12-05,30,10.2843409627676,MY
7_hab,2020-12-05,40,10.274086743593216,MY
7_hab,2020-12-06,5,10.18985565751791,MY
7_hab,2020-12-06,10,10.190588101744652,MY
7_hab,2020-12-06,15,10.190588101744652,MY
7_hab,2020-12-06,20,10.190588101744652,MY
7_hab,2020-12-06,30,10.192052990198135,MY
7_hab,2020-12-06,40,10.19425032287836,MY
7_hab,2020-12-07,5,10.084383688867092,MY
7_hab,2020-12-07,10,10.084383688867092,MY
7_hab,2020-12-07,15,10.084383688867092,MY
7_hab,2020-12-07,20,10.084383688867092,MY
7_hab,2020-12-07,30,10.085848577320576,MY
7_hab,2020-12-07,40,10.090975686907768,MY
7_hab,2020-12-08,5,9.933500178158283,MY
7_hab,2020-12-08,10,9.933500178158283,MY
7_hab,2020-12-08,15,9.933500178158283,MY
7_hab,2020-12-08,20,9.933500178158283,MY
7_hab,2020-12-08,30,9.934232622385023,MY
7_hab,2020-12-08,40,9.934965066611769,MY
7_hab,2020-12-09,5,9.795068219304085,MY
7_hab,2020-12-09,10,9.795068219304085,MY
7_hab,2020-12-09,15,9.795068219304085,MY
7_hab,2020-12-09,20,9.795068219304085,MY
7_hab,2020-12-09,30,9.795068219304085,MY
7_hab,2020-12-09,40,9.80532243847847,MY
7_hab,2020-12-10,5,9.738670013844969,MY
7_hab,2020-12-10,10,9.738670013844969,MY
7_hab,2020-12-10,15,9.738670013844969,MY
7_hab,2020-12-10,20,9.738670013844969,MY
7_hab,2020-12-10,30,9.738670013844969,MY
7_hab,2020-12-10,40,9.74013490229845,MY
7_hab,2020-12-11,5,9.642719820141792,MY
7_hab,2020-12-11,10,9.642719820141792,MY
7_hab,2020-12-11,15,9.642719820141792,MY
7_hab,2020-12-11,20,9.642719820141792,MY
7_hab,2020-12-11,30,9.642719820141792,MY
7_hab,2020-12-11,40,9.660298481583595,MY
7_hab,2020-12-12,5,9.508682526648045,MY
7_hab,2020-12-12,10,9.508682526648045,MY
7_hab,2020-12-12,15,9.509414970874786,MY
7_hab,2020-12-12,20,9.509414970874786,MY
7_hab,2020-12-12,30,9.510147415101528,MY
7_hab,2020-12-12,40,9.5482345148921,MY
7_hab,2020-12-13,5,9.307992808520794,MY
7_hab,2020-12-13,10,9.307992808520794,MY
7_hab,2020-12-13,15,9.308725252747536,MY
7_hab,2020-12-13,20,9.308725252747536,MY
7_hab,2020-12-13,30,9.308725252747536,MY
7_hab,2020-12-13,40,9.374645233154297,MY
7_hab,2020-12-14,5,9.120487086474895,MY
7_hab,2020-12-14,10,9.120487086474895,MY
7_hab,2020-12-14,15,9.121219530701635,MY
7_hab,2020-12-14,20,9.121219530701635,MY
7_hab,2020-12-14,30,9.121219530701635,MY
7_hab,2020-12-14,40,9.2047181725502,MY
7_hab,2020-12-15,5,8.875850714743137,MY
7_hab,2020-12-15,10,8.875850714743137,MY
7_hab,2020-12-15,15,8.875850714743137,MY
7_hab,2020-12-15,20,8.875850714743137,MY
7_hab,2020-12-15,30,8.875850714743137,MY
7_hab,2020-12-15,40,8.944700472056866,MY
7_hab,2020-12-16,5,8.634144119918346,MY
7_hab,2020-12-16,10,8.634144119918346,MY
7_hab,2020-12-16,15,8.634144119918346,MY
7_hab,2020-12-16,20,8.634144119918346,MY
7_hab,2020-12-16,30,8.634144119918346,MY
7_hab,2020-12-16,40,8.678823217749596,MY
7_hab,2020-12-17,5,8.27158422768116,MY
7_hab,2020-12-17,10,8.272316671907902,MY
7_hab,2020-12-17,15,8.272316671907902,MY
7_hab,2020-12-17,20,8.272316671907902,MY
7_hab,2020-12-17,30,8.272316671907902,MY
7_hab,2020-12-17,40,8.314065992832184,MY
7_hab,2020-12-18,5,8.069429621100426,MY
7_hab,2020-12-18,10,8.070162065327168,MY
7_hab,2020-12-18,15,8.070162065327168,MY
7_hab,2020-12-18,20,8.070162065327168,MY
7_hab,2020-12-18,30,8.070162065327168,MY
7_hab,2020-12-18,40,8.117038495838642,MY
7_hab,2020-12-19,5,7.82992035895586,MY
7_hab,2020-12-19,10,7.82992035895586,MY
7_hab,2020-12-19,15,7.82992035895586,MY
7_hab,2020-12-19,20,7.82992035895586,MY
7_hab,2020-12-19,30,7.82992035895586,MY
7_hab,2020-12-19,40,7.88705100864172,MY
7_hab,2020-12-20,5,7.426343590021133,MY
7_hab,2020-12-20,10,7.426343590021133,MY
7_hab,2020-12-20,15,7.426343590021133,MY
7_hab,2020-12-20,20,7.426343590021133,MY
7_hab,2020-12-20,30,7.426343590021133,MY
7_hab,2020-12-20,40,7.523758672177792,MY
7_hab,2020-12-21,5,7.127506345510483,MY
7_hab,2020-12-21,10,7.127506345510483,MY
7_hab,2020-12-21,15,7.127506345510483,MY
7_hab,2020-12-21,20,7.127506345510483,MY
7_hab,2020-12-21,30,7.127506345510483,MY
7_hab,2020-12-21,40,7.216864541172981,MY
7_hab,2020-12-22,5,7.182439662516117,MY
7_hab,2020-12-22,10,7.182439662516117,MY
7_hab,2020-12-22,15,7.182439662516117,MY
7_hab,2020-12-22,20,7.181707218289375,MY
7_hab,2020-12-22,30,7.181707218289375,MY
7_hab,2020-12-22,40,7.241767644882202,MY
7_hab,2020-12-23,5,7.221259206533432,MY
7_hab,2020-12-23,10,7.221259206533432,MY
7_hab,2020-12-23,15,7.219794318079948,MY
7_hab,2020-12-23,20,7.219794318079948,MY
7_hab,2020-12-23,30,7.22052676230669,MY
7_hab,2020-12-23,40,7.268868081271648,MY
7_hab,2020-12-24,5,7.2439649775624275,MY
7_hab,2020-12-24,10,7.24103520065546,MY
7_hab,2020-12-24,15,7.229316093027592,MY
7_hab,2020-12-24,20,7.22858364880085,MY
7_hab,2020-12-24,30,7.247627198696136,MY
7_hab,2020-12-24,40,7.273262746632099,MY
7_hab,2020-12-25,5,7.147282339632511,MY
7_hab,2020-12-25,10,7.147282339632511,MY
7_hab,2020-12-25,15,7.147282339632511,MY
7_hab,2020-12-25,20,7.148014783859253,MY
7_hab,2020-12-25,30,7.164128556847572,MY
7_hab,2020-12-25,40,7.234443202614784,MY
7_hab,2020-12-26,5,7.006653048098087,MY
7_hab,2020-12-26,10,7.006653048098087,MY
7_hab,2020-12-26,15,7.006653048098087,MY
7_hab,2020-12-26,20,7.006653048098087,MY
7_hab,2020-12-26,30,7.006653048098087,MY
7_hab,2020-12-26,40,7.108462795615196,MY
7_hab,2020-12-27,5,6.9465926215052605,MY
7_hab,2020-12-27,10,6.9465926215052605,MY
7_hab,2020-12-27,15,6.9465926215052605,MY
7_hab,2020-12-27,20,6.9465926215052605,MY
7_hab,2020-12-27,30,6.9465926215052605,MY
7_hab,2020-12-27,40,7.04034548252821,MY
7_hab,2020-12-28,5,6.832331322133541,MY
7_hab,2020-12-28,10,6.832331322133541,MY
7_hab,2020-12-28,15,6.832331322133541,MY
7_hab,2020-12-28,20,6.832331322133541,MY
7_hab,2020-12-28,30,6.832331322133541,MY
7_hab,2020-12-28,40,6.949522398412228,MY
7_hab,2020-12-29,5,6.638966046273708,MY
7_hab,2020-12-29,10,6.638966046273708,MY
7_hab,2020-12-29,15,6.638966046273708,MY
7_hab,2020-12-29,20,6.63969849050045,MY
7_hab,2020-12-29,30,6.63969849050045,MY
7_hab,2020-12-29,40,6.7502975687384605,MY
7_hab,2020-12-30,5,6.414105668663979,MY
7_hab,2020-12-30,10,6.414105668663979,MY
7_hab,2020-12-30,15,6.414105668663979,MY
7_hab,2020-12-30,20,6.414105668663979,MY
7_hab,2020-12-30,30,6.414105668663979,MY
7_hab,2020-12-30,40,6.585497617721558,MY
7_hab,2020-12-31,5,6.1064790934324265,MY
7_hab,2020-12-31,10,6.1064790934324265,MY
7_hab,2020-12-31,15,6.1064790934324265,MY
7_hab,2020-12-31,20,6.1064790934324265,MY
7_hab,2020-12-31,30,6.107211537659168,MY
7_hab,2020-12-31,40,6.3445234671235085,MY
7_hab,2021-01-01,5,6.039826668798924,MY
7_hab,2021-01-01,10,6.039826668798924,MY
7_hab,2021-01-01,15,6.039826668798924,MY
7_hab,2021-01-01,20,6.039826668798924,MY
7_hab,2021-01-01,30,6.039826668798924,MY
7_hab,2021-01-01,40,6.240516386926174,MY
7_hab,2021-01-02,5,5.98928801715374,MY
7_hab,2021-01-02,10,5.98928801715374,MY
7_hab,2021-01-02,15,5.98928801715374,MY
7_hab,2021-01-02,20,5.98928801715374,MY
7_hab,2021-01-02,30,5.990020461380482,MY
7_hab,2021-01-02,40,6.187047958374023,MY
7_hab,2021-01-03,5,5.876491606235504,MY
7_hab,2021-01-03,10,5.876491606235504,MY
7_hab,2021-01-03,15,5.876491606235504,MY
7_hab,2021-01-03,20,5.876491606235504,MY
7_hab,2021-01-03,30,5.877224050462246,MY
7_hab,2021-01-03,40,6.067659549415112,MY
7_hab,2021-01-04,5,5.842799171805382,MY
7_hab,2021-01-04,10,5.842799171805382,MY
7_hab,2021-01-04,15,5.842799171805382,MY
7_hab,2021-01-04,20,5.842799171805382,MY
7_hab,2021-01-04,30,5.843531616032124,MY
7_hab,2021-01-04,40,5.979766242206097,MY
7_hab,2021-01-05,5,5.726340539753437,MY
7_hab,2021-01-05,10,5.727072983980179,MY
7_hab,2021-01-05,15,5.727072983980179,MY
7_hab,2021-01-05,20,5.727072983980179,MY
7_hab,2021-01-05,30,5.727072983980179,MY
7_hab,2021-01-05,40,5.852320946753025,MY
7_hab,2021-01-06,5,5.590105913579464,MY
7_hab,2021-01-06,10,5.590105913579464,MY
7_hab,2021-01-06,15,5.590838357806206,MY
7_hab,2021-01-06,20,5.591570802032948,MY
7_hab,2021-01-06,30,5.594500578939915,MY
7_hab,2021-01-06,40,5.738792091608048,MY
7_hab,2021-01-07,5,5.473647281527519,MY
7_hab,2021-01-07,10,5.473647281527519,MY
7_hab,2021-01-07,15,5.473647281527519,MY
7_hab,2021-01-07,20,5.474379725754261,MY
7_hab,2021-01-07,30,5.4831690564751625,MY
7_hab,2021-01-07,40,5.624530792236328,MY
7_hab,2021-01-08,5,5.182134479284287,MY
7_hab,2021-01-08,10,5.181402035057545,MY
7_hab,2021-01-08,15,5.165288262069225,MY
7_hab,2021-01-08,20,5.163090929389,MY
7_hab,2021-01-08,30,5.155766487121582,MY
7_hab,2021-01-08,40,5.369640201330185,MY
7_hab,2021-01-09,5,5.4026001915335655,MY
7_hab,2021-01-09,10,5.401867747306824,MY
7_hab,2021-01-09,15,5.37183753401041,MY
7_hab,2021-01-09,20,5.365245535969734,MY
7_hab,2021-01-09,30,5.35132909566164,MY
7_hab,2021-01-09,40,5.530777931213379,MY
7_hab,2021-01-10,5,5.316171772778034,MY
7_hab,2021-01-10,10,5.316171772778034,MY
7_hab,2021-01-10,15,5.315439328551292,MY
7_hab,2021-01-10,20,5.316171772778034,MY
7_hab,2021-01-10,30,5.337412655353546,MY
7_hab,2021-01-10,40,5.550553925335407,MY
7_hab,2021-01-11,5,5.250251792371273,MY
7_hab,2021-01-11,10,5.250251792371273,MY
7_hab,2021-01-11,15,5.250251792371273,MY
7_hab,2021-01-11,20,5.250251792371273,MY
7_hab,2021-01-11,30,5.250984236598015,MY
7_hab,2021-01-11,40,5.4480117335915565,MY
7_hab,2021-01-12,5,5.228278465569019,MY
7_hab,2021-01-12,10,5.228278465569019,MY
7_hab,2021-01-12,15,5.229743354022503,MY
7_hab,2021-01-12,20,5.23267313092947,MY
7_hab,2021-01-12,30,5.270760230720043,MY
7_hab,2021-01-12,40,5.447279289364815,MY
7_hab,2021-01-13,5,5.231940686702728,MY
7_hab,2021-01-13,10,5.231940686702728,MY
7_hab,2021-01-13,15,5.228278465569019,MY
7_hab,2021-01-13,20,5.226813577115536,MY
7_hab,2021-01-13,30,5.231940686702728,MY
7_hab,2021-01-13,40,5.454603731632233,MY
7_hab,2021-01-14,5,5.2729575634002686,MY
7_hab,2021-01-14,10,5.2729575634002686,MY
7_hab,2021-01-14,15,5.272225119173527,MY
7_hab,2021-01-14,20,5.272225119173527,MY
7_hab,2021-01-14,30,5.275887340307236,MY
7_hab,2021-01-14,40,5.429700627923012,MY
7_hab,2021-01-15,5,5.139652714133263,MY
7_hab,2021-01-15,10,5.141850046813488,MY
7_hab,2021-01-15,15,5.144047379493713,MY
7_hab,2021-01-15,20,5.144779823720455,MY
